,time,X,Y,Z
1457,2019-10-11 11:42:12.874,0.15087890625,0.4658203125,0.6376953125
1458,2019-10-11 11:42:12.892,0.2470703125,0.537109375,0.923828125
1459,2019-10-11 11:42:12.910,0.35693359375,0.58154296875,1.234375
1460,2019-10-11 11:42:12.928,0.4111328125,0.69140625,1.44384765625
1461,2019-10-11 11:42:12.946,0.40625,0.8232421875,1.572265625
1462,2019-10-11 11:42:12.964,0.5087890625,0.75927734375,1.99462890625
1463,2019-10-11 11:42:12.982,0.45458984375,0.650390625,2.3330078125
1464,2019-10-11 11:42:13.000,0.33349609375,0.54443359375,2.46533203125
1465,2019-10-11 11:42:13.018,0.25830078125,0.4189453125,2.46826171875
1466,2019-10-11 11:42:13.036,0.0791015625,0.2763671875,2.3056640625
1467,2019-10-11 11:42:13.054,0.23291015625,0.322265625,2.15185546875
1468,2019-10-11 11:42:13.072,0.1904296875,0.2138671875,2.01806640625
1469,2019-10-11 11:42:13.090,0.12353515625,0.197265625,1.76220703125
1470,2019-10-11 11:42:13.108,0.16796875,0.1923828125,1.6611328125
1471,2019-10-11 11:42:13.126,0.20166015625,0.232421875,1.7978515625
1472,2019-10-11 11:42:13.144,0.1845703125,0.251953125,1.845703125
1473,2019-10-11 11:42:13.162,0.15771484375,0.251953125,1.80029296875
1474,2019-10-11 11:42:13.179,0.1669921875,0.23974609375,1.74267578125
1475,2019-10-11 11:42:13.196,0.21630859375,0.26123046875,1.763671875
1476,2019-10-11 11:42:13.213,0.26904296875,0.31591796875,1.8125
1477,2019-10-11 11:42:13.230,0.2880859375,0.3095703125,1.88037109375
1478,2019-10-11 11:42:13.247,0.267578125,0.30322265625,2.0126953125
1479,2019-10-11 11:42:13.264,0.24365234375,0.2685546875,2.17138671875
1480,2019-10-11 11:42:13.281,0.23486328125,0.30322265625,2.2255859375
1481,2019-10-11 11:42:13.298,0.224609375,0.33251953125,2.18701171875
1482,2019-10-11 11:42:13.315,0.19189453125,0.41455078125,2.0322265625
1483,2019-10-11 11:42:13.332,0.25439453125,0.48291015625,1.83935546875
1484,2019-10-11 11:42:13.349,0.365234375,0.6083984375,1.47119140625
1485,2019-10-11 11:42:13.367,0.3701171875,0.59326171875,1.09375
1486,2019-10-11 11:42:13.385,0.45703125,0.5908203125,0.908203125
1487,2019-10-11 11:42:13.403,0.4873046875,0.56982421875,0.74365234375
1488,2019-10-11 11:42:13.421,0.39697265625,0.47119140625,0.51220703125
1489,2019-10-11 11:42:13.439,0.2412109375,0.357421875,0.2119140625
1490,2019-10-11 11:42:13.457,0.19873046875,0.24267578125,0.20458984375
1491,2019-10-11 11:42:13.475,0.18505859375,0.16357421875,0.19287109375
1492,2019-10-11 11:42:13.493,0.07958984375,0.09423828125,0.05224609375
1493,2019-10-11 11:42:13.511,0.00732421875,0.03076171875,-0.11328125
1494,2019-10-11 11:42:13.529,-0.04736328125,-0.03515625,-0.1728515625
1495,2019-10-11 11:42:13.547,-0.12060546875,-0.115234375,-0.18603515625
1496,2019-10-11 11:42:13.564,-0.08154296875,-0.1513671875,-0.1533203125
1497,2019-10-11 11:42:13.581,-0.1806640625,-0.234375,-0.0830078125
1498,2019-10-11 11:42:13.598,-0.2841796875,-0.32958984375,-0.0537109375
1499,2019-10-11 11:42:13.615,-0.26953125,-0.328125,0.02978515625
1500,2019-10-11 11:42:13.632,-0.33984375,-0.38818359375,0.07275390625
1501,2019-10-11 11:42:13.649,-0.32861328125,-0.38134765625,0.0859375
1502,2019-10-11 11:42:13.666,-0.24755859375,-0.32177734375,0.13427734375
1503,2019-10-11 11:42:13.683,-0.21484375,-0.3203125,0.14453125
1504,2019-10-11 11:42:13.700,-0.25146484375,-0.3515625,0.13134765625
1505,2019-10-11 11:42:13.717,-0.263671875,-0.3125,0.173828125
1506,2019-10-11 11:42:13.734,-0.3134765625,-0.26318359375,0.2548828125
1507,2019-10-11 11:42:13.752,-0.3134765625,-0.19091796875,0.28759765625
1508,2019-10-11 11:42:13.770,-0.22265625,-0.12109375,0.36376953125
1509,2019-10-11 11:42:13.788,-0.1337890625,-0.05419921875,0.2783203125
1510,2019-10-11 11:42:13.806,-0.01513671875,0.02783203125,0.169921875
1511,2019-10-11 11:42:13.824,0.08349609375,0.13427734375,0.09765625
1512,2019-10-11 11:42:13.842,-0.001953125,0.1083984375,0.03125
1513,2019-10-11 11:42:13.860,-0.04248046875,-0.015625,-0.0107421875
1514,2019-10-11 11:42:13.878,-0.01416015625,0.01513671875,0.09521484375
1515,2019-10-11 11:42:13.896,0.03759765625,0.125,0.17919921875
1516,2019-10-11 11:42:13.914,0.10791015625,0.25732421875,0.18115234375
1517,2019-10-11 11:42:13.932,0.20263671875,0.33935546875,0.39111328125
1518,2019-10-11 11:42:13.950,0.2685546875,0.390625,0.7734375
1519,2019-10-11 11:42:13.968,0.27197265625,0.61279296875,1.01220703125
1520,2019-10-11 11:42:13.986,0.41943359375,0.611328125,1.4482421875
1521,2019-10-11 11:42:14.004,0.56396484375,0.7451171875,1.9697265625
1522,2019-10-11 11:42:14.022,0.6630859375,0.775390625,2.287109375
1523,2019-10-11 11:42:14.040,0.6484375,0.7421875,2.55810546875
1524,2019-10-11 11:42:14.058,0.56884765625,0.64306640625,2.7333984375
1525,2019-10-11 11:42:14.076,0.4541015625,0.56689453125,2.6416015625
1526,2019-10-11 11:42:14.094,0.29541015625,0.4375,2.42529296875
1527,2019-10-11 11:42:14.112,0.2314453125,0.33544921875,2.19677734375
1528,2019-10-11 11:42:14.130,0.205078125,0.32470703125,1.8837890625
1529,2019-10-11 11:42:14.147,0.2099609375,0.3212890625,1.5673828125
1530,2019-10-11 11:42:14.164,0.1953125,0.2626953125,1.33642578125
1531,2019-10-11 11:42:14.181,0.14111328125,0.23046875,1.22314453125
1532,2019-10-11 11:42:14.198,0.12158203125,0.22119140625,1.14697265625
1533,2019-10-11 11:42:14.215,0.103515625,0.21826171875,1.10400390625
1534,2019-10-11 11:42:14.232,0.11572265625,0.23388671875,1.11279296875
1535,2019-10-11 11:42:14.249,0.125,0.2509765625,1.0751953125
1536,2019-10-11 11:42:14.266,0.14501953125,0.2646484375,1.01318359375
1537,2019-10-11 11:42:14.283,0.158203125,0.2685546875,0.9775390625
1538,2019-10-11 11:42:14.300,0.16650390625,0.28369140625,0.92333984375
1539,2019-10-11 11:42:14.317,0.17919921875,0.27197265625,0.8642578125
1540,2019-10-11 11:42:14.335,0.18310546875,0.25146484375,0.8349609375
1541,2019-10-11 11:42:14.353,0.19287109375,0.28369140625,0.76953125
1542,2019-10-11 11:42:14.371,0.197265625,0.287109375,0.77490234375
1543,2019-10-11 11:42:14.389,0.18798828125,0.2734375,0.8408203125
1544,2019-10-11 11:42:14.407,0.16796875,0.2587890625,0.88818359375
1545,2019-10-11 11:42:14.425,0.1806640625,0.27294921875,0.9091796875
1546,2019-10-11 11:42:14.443,0.21337890625,0.28173828125,0.93408203125
1547,2019-10-11 11:42:14.461,0.212890625,0.283203125,0.9658203125
1548,2019-10-11 11:42:14.479,0.19775390625,0.291015625,1.00537109375
1549,2019-10-11 11:42:14.497,0.169921875,0.27392578125,1.0751953125
1550,2019-10-11 11:42:14.515,0.16259765625,0.259765625,1.1259765625
1551,2019-10-11 11:42:14.532,0.15576171875,0.25634765625,1.1083984375
1552,2019-10-11 11:42:14.549,0.1875,0.27294921875,1.177734375
1553,2019-10-11 11:42:14.566,0.203125,0.2861328125,1.27001953125
1554,2019-10-11 11:42:14.583,0.20263671875,0.2529296875,1.3525390625
1555,2019-10-11 11:42:14.600,0.19091796875,0.22998046875,1.43359375
1556,2019-10-11 11:42:14.617,0.208984375,0.21435546875,1.4580078125
1557,2019-10-11 11:42:14.634,0.2021484375,0.251953125,1.4560546875
1558,2019-10-11 11:42:14.651,0.23291015625,0.26904296875,1.41064453125
1559,2019-10-11 11:42:14.668,0.27099609375,0.29345703125,1.4130859375
1560,2019-10-11 11:42:14.685,0.2470703125,0.2763671875,1.36474609375
1561,2019-10-11 11:42:14.702,0.16357421875,0.25341796875,1.19677734375
1562,2019-10-11 11:42:14.720,0.126953125,0.23779296875,1.13916015625
1563,2019-10-11 11:42:14.738,0.103515625,0.20703125,1.1484375
1564,2019-10-11 11:42:14.756,0.10595703125,0.212890625,1.087890625
1565,2019-10-11 11:42:14.774,0.1318359375,0.20849609375,1.01904296875
1566,2019-10-11 11:42:14.792,0.12548828125,0.1904296875,0.927734375
1567,2019-10-11 11:42:14.810,0.154296875,0.193359375,0.9130859375
1568,2019-10-11 11:42:14.828,0.166015625,0.19384765625,0.86767578125
1569,2019-10-11 11:42:14.846,0.1640625,0.1767578125,0.806640625
1570,2019-10-11 11:42:14.864,0.16552734375,0.173828125,0.7568359375
1571,2019-10-11 11:42:14.882,0.03271484375,-0.25048828125,0.64599609375
1572,2019-10-11 11:42:14.900,0.13330078125,0.115234375,0.59521484375
1573,2019-10-11 11:42:14.918,0.1162109375,0.0791015625,0.55517578125
1574,2019-10-11 11:42:14.936,0.10107421875,0.07861328125,0.5458984375
1575,2019-10-11 11:42:14.954,0.07470703125,0.05224609375,0.5556640625
1576,2019-10-11 11:42:14.972,0.09375,0.0478515625,0.6171875
1577,2019-10-11 11:42:14.990,0.07421875,0.02978515625,0.66015625
1578,2019-10-11 11:42:15.008,0.01953125,0.0166015625,0.7001953125
1579,2019-10-11 11:42:15.026,0.0224609375,0.00048828125,0.72216796875
1580,2019-10-11 11:42:15.044,0.0771484375,-0.00439453125,0.7646484375
1581,2019-10-11 11:42:15.062,0.0927734375,-0.015625,0.77685546875
1582,2019-10-11 11:42:15.080,0.0849609375,-0.03125,0.8115234375
1583,2019-10-11 11:42:15.098,0.10009765625,-0.0400390625,0.8505859375
1584,2019-10-11 11:42:15.115,0.09619140625,-0.03662109375,0.89599609375
1585,2019-10-11 11:42:15.132,0.091796875,-0.02734375,0.9208984375
1586,2019-10-11 11:42:15.149,0.1044921875,-0.009765625,0.95556640625
1587,2019-10-11 11:42:15.166,0.1201171875,0.0107421875,0.9990234375
1588,2019-10-11 11:42:15.183,0.10791015625,0.017578125,1.00390625
1589,2019-10-11 11:42:15.200,0.10888671875,0.04833984375,0.998046875
1590,2019-10-11 11:42:15.217,0.1142578125,0.03955078125,1.0244140625
1591,2019-10-11 11:42:15.234,0.0458984375,0.044921875,1.0478515625
1592,2019-10-11 11:42:15.251,-0.0322265625,0.0517578125,1.0576171875
1593,2019-10-11 11:42:15.268,-0.150390625,0.02783203125,1.0263671875
1594,2019-10-11 11:42:15.285,-0.31201171875,0.03076171875,0.99365234375
1595,2019-10-11 11:42:15.303,-0.43017578125,0.03125,0.97216796875
1596,2019-10-11 11:42:15.321,-0.62890625,0.03662109375,0.9453125
1597,2019-10-11 11:42:15.339,-0.72021484375,0.0517578125,1.01220703125
1598,2019-10-11 11:42:15.357,-0.80029296875,0.1240234375,1.060546875
1599,2019-10-11 11:42:15.375,-0.857421875,0.16259765625,1.1416015625
1600,2019-10-11 11:42:15.393,-0.81982421875,0.216796875,1.2080078125
1601,2019-10-11 11:42:15.411,-0.89453125,0.31298828125,1.1015625
1602,2019-10-11 11:42:15.429,-1.03564453125,0.3662109375,0.92138671875
1603,2019-10-11 11:42:15.447,-0.947265625,0.34716796875,1.1015625
1604,2019-10-11 11:42:15.465,-0.837890625,0.330078125,1.439453125
1605,2019-10-11 11:42:15.483,-0.666015625,0.3818359375,1.54736328125
1606,2019-10-11 11:42:15.500,-0.55029296875,0.5771484375,1.41943359375
1607,2019-10-11 11:42:15.517,-0.50390625,0.58740234375,1.279296875
1608,2019-10-11 11:42:15.534,-0.427734375,0.6025390625,1.25439453125
1609,2019-10-11 11:42:15.551,-0.38818359375,0.61865234375,1.2939453125
1610,2019-10-11 11:42:15.568,-0.23095703125,0.54248046875,1.21923828125
1611,2019-10-11 11:42:15.585,0.06396484375,0.51123046875,1.0859375
1612,2019-10-11 11:42:15.602,0.3720703125,0.60693359375,0.904296875
1613,2019-10-11 11:42:15.619,0.611328125,0.64599609375,0.73291015625
1614,2019-10-11 11:42:15.636,0.71533203125,0.580078125,0.6298828125
1615,2019-10-11 11:42:15.653,0.896484375,0.53759765625,0.65234375
1616,2019-10-11 11:42:15.670,1.08984375,0.50732421875,0.798828125
1617,2019-10-11 11:42:15.688,1.21484375,0.47216796875,0.8955078125
1618,2019-10-11 11:42:15.706,1.279296875,0.345703125,0.95947265625
1619,2019-10-11 11:42:15.724,1.234375,0.17333984375,1.01416015625
1620,2019-10-11 11:42:15.742,1.2275390625,0.07080078125,1.01708984375
1621,2019-10-11 11:42:15.760,1.13818359375,0.01025390625,0.92041015625
1622,2019-10-11 11:42:15.778,0.94873046875,-0.05859375,0.787109375
1623,2019-10-11 11:42:15.796,0.828125,-0.09521484375,0.765625
1624,2019-10-11 11:42:15.814,0.70751953125,-0.18701171875,0.83203125
1625,2019-10-11 11:42:15.832,0.5810546875,-0.1904296875,0.85986328125
1626,2019-10-11 11:42:15.850,0.43896484375,-0.1533203125,0.822265625
1627,2019-10-11 11:42:15.868,0.32958984375,-0.154296875,0.85107421875
1628,2019-10-11 11:42:15.885,0.24609375,-0.17041015625,0.89892578125
1629,2019-10-11 11:42:15.902,0.20654296875,-0.220703125,0.92333984375
1630,2019-10-11 11:42:15.919,0.1982421875,-0.2060546875,0.953125
1631,2019-10-11 11:42:15.936,0.25146484375,-0.13916015625,0.93115234375
1632,2019-10-11 11:42:15.953,0.28369140625,-0.06689453125,0.88427734375
1633,2019-10-11 11:42:15.970,0.35595703125,-0.04833984375,0.89453125
1634,2019-10-11 11:42:15.987,0.43212890625,-0.068359375,0.89306640625
1635,2019-10-11 11:42:16.004,0.48828125,-0.10302734375,0.89599609375
1636,2019-10-11 11:42:16.021,0.48583984375,-0.06787109375,0.90185546875
1637,2019-10-11 11:42:16.038,0.50537109375,-0.0693359375,0.919921875
1638,2019-10-11 11:42:16.055,0.54052734375,-0.10400390625,0.978515625
1639,2019-10-11 11:42:16.073,0.60009765625,-0.0712890625,1.02001953125
1640,2019-10-11 11:42:16.091,0.59912109375,0.029296875,1.05908203125
1641,2019-10-11 11:42:16.109,0.6328125,0.0625,1.10205078125
1642,2019-10-11 11:42:16.127,0.61181640625,0.07275390625,1.1884765625
1643,2019-10-11 11:42:16.145,0.51953125,0.04150390625,1.19921875
1644,2019-10-11 11:42:16.163,0.4638671875,0.0908203125,1.13916015625
1645,2019-10-11 11:42:16.181,0.49609375,0.17236328125,1.02001953125
1646,2019-10-11 11:42:16.199,0.56982421875,0.16796875,0.912109375
1647,2019-10-11 11:42:16.217,0.5673828125,0.1767578125,0.85693359375
1648,2019-10-11 11:42:16.235,0.60400390625,0.27978515625,0.9453125
1649,2019-10-11 11:42:16.253,0.556640625,0.18115234375,1.23046875
1650,2019-10-11 11:42:16.271,0.45166015625,0.181640625,1.203125
1651,2019-10-11 11:42:16.289,0.42529296875,0.3134765625,0.89013671875
1652,2019-10-11 11:42:16.307,0.509765625,0.43603515625,0.82421875
1653,2019-10-11 11:42:16.325,0.57275390625,0.43310546875,0.99365234375
1654,2019-10-11 11:42:16.343,0.57373046875,0.4072265625,1.2080078125
1655,2019-10-11 11:42:16.361,0.41162109375,0.33056640625,1.1484375
1656,2019-10-11 11:42:16.379,0.21484375,0.3544921875,0.91796875
1657,2019-10-11 11:42:16.397,0.20361328125,0.45166015625,0.81689453125
1658,2019-10-11 11:42:16.415,0.38427734375,0.65771484375,1.029296875
1659,2019-10-11 11:42:16.433,0.38232421875,0.66455078125,1.15673828125
1660,2019-10-11 11:42:16.451,0.20703125,0.6572265625,1.0908203125
1661,2019-10-11 11:42:16.468,0.0068359375,0.62744140625,1.07080078125
1662,2019-10-11 11:42:16.485,-0.07861328125,0.6591796875,1.24853515625
1663,2019-10-11 11:42:16.502,-0.1220703125,0.6572265625,1.35986328125
1664,2019-10-11 11:42:16.519,-0.27734375,0.61279296875,1.44189453125
1665,2019-10-11 11:42:16.536,-0.39013671875,0.5166015625,1.40966796875
1666,2019-10-11 11:42:16.553,-0.49951171875,0.4560546875,1.31103515625
1667,2019-10-11 11:42:16.570,-0.55810546875,0.3896484375,1.26123046875
1668,2019-10-11 11:42:16.587,-0.62158203125,0.353515625,1.31396484375
1669,2019-10-11 11:42:16.604,-0.71044921875,0.34033203125,1.2783203125
1670,2019-10-11 11:42:16.621,-0.6044921875,0.40576171875,1.18896484375
1671,2019-10-11 11:42:16.638,-0.45751953125,0.5185546875,1.18212890625
1672,2019-10-11 11:42:16.656,-0.380859375,0.62548828125,1.10498046875
1673,2019-10-11 11:42:16.674,-0.3779296875,0.671875,0.97607421875
1674,2019-10-11 11:42:16.692,-0.52978515625,0.6181640625,0.87060546875
1675,2019-10-11 11:42:16.710,-0.650390625,0.548828125,0.79931640625
1676,2019-10-11 11:42:16.728,-0.5390625,0.5439453125,0.8515625
1677,2019-10-11 11:42:16.746,-0.52392578125,0.4697265625,0.9697265625
1678,2019-10-11 11:42:16.764,-0.64697265625,0.28173828125,1.078125
1679,2019-10-11 11:42:16.782,-0.81298828125,0.0478515625,1.09814453125
1680,2019-10-11 11:42:16.800,-0.9384765625,-0.13623046875,1.05859375
1681,2019-10-11 11:42:16.818,-0.92333984375,-0.24462890625,1.0595703125
1682,2019-10-11 11:42:16.836,-0.765625,-0.2138671875,1.03662109375
1683,2019-10-11 11:42:16.853,-0.65283203125,-0.17578125,1.05517578125
1684,2019-10-11 11:42:16.870,-0.5556640625,-0.15478515625,1.099609375
1685,2019-10-11 11:42:16.887,-0.56591796875,-0.17919921875,1.046875
1686,2019-10-11 11:42:16.904,-0.49658203125,-0.1640625,1.07275390625
1687,2019-10-11 11:42:16.921,-0.427734375,-0.1279296875,1.056640625
1688,2019-10-11 11:42:16.938,-0.365234375,-0.04345703125,0.99072265625
1689,2019-10-11 11:42:16.955,-0.31201171875,-0.01171875,0.96533203125
1690,2019-10-11 11:42:16.972,-0.35693359375,0.04345703125,0.9931640625
1691,2019-10-11 11:42:16.989,-0.40771484375,0.14794921875,1.111328125
1692,2019-10-11 11:42:17.006,-0.51220703125,0.16650390625,1.1953125
1693,2019-10-11 11:42:17.023,-0.546875,0.138671875,1.18017578125
1694,2019-10-11 11:42:17.041,-0.57177734375,0.10107421875,1.23291015625
1695,2019-10-11 11:42:17.059,-0.61376953125,0.1630859375,1.19677734375
1696,2019-10-11 11:42:17.077,-0.69482421875,0.2353515625,1.1806640625
1697,2019-10-11 11:42:17.095,-0.74267578125,0.26025390625,1.1123046875
1698,2019-10-11 11:42:17.113,-0.7255859375,0.35009765625,1.015625
1699,2019-10-11 11:42:17.131,-0.74365234375,0.36181640625,1.177734375
1700,2019-10-11 11:42:17.149,-0.869140625,0.31298828125,1.234375
1701,2019-10-11 11:42:17.167,-0.9462890625,0.478515625,1.14990234375
1702,2019-10-11 11:42:17.185,-0.79736328125,0.62548828125,1.2470703125
1703,2019-10-11 11:42:17.203,-0.59423828125,0.7421875,1.32421875
1704,2019-10-11 11:42:17.221,-0.5078125,0.82080078125,1.2890625
1705,2019-10-11 11:42:17.239,-0.513671875,0.794921875,1.416015625
1706,2019-10-11 11:42:17.257,-0.56787109375,0.84130859375,1.419921875
1707,2019-10-11 11:42:17.275,-0.5302734375,0.81201171875,1.34375
1708,2019-10-11 11:42:17.293,-0.3896484375,0.96826171875,1.19287109375
1709,2019-10-11 11:42:17.311,-0.28955078125,1.1455078125,1.0458984375
1710,2019-10-11 11:42:17.329,-0.09130859375,1.140625,1.1552734375
1711,2019-10-11 11:42:17.347,0.09130859375,1.12548828125,1.296875
1712,2019-10-11 11:42:17.365,0.294921875,1.16845703125,1.287109375
1713,2019-10-11 11:42:17.383,0.42919921875,1.19921875,1.13427734375
1714,2019-10-11 11:42:17.401,0.56103515625,1.1689453125,1.09765625
1715,2019-10-11 11:42:17.419,0.7333984375,1.0322265625,1.05224609375
1716,2019-10-11 11:42:17.436,0.95849609375,1.00244140625,0.9140625
1717,2019-10-11 11:42:17.453,1.21337890625,1.033203125,0.7763671875
1718,2019-10-11 11:42:17.470,1.4599609375,1.00830078125,0.84765625
1719,2019-10-11 11:42:17.487,1.6181640625,0.7939453125,1.08203125
1720,2019-10-11 11:42:17.504,1.6904296875,0.52197265625,1.3076171875
1721,2019-10-11 11:42:17.521,1.68017578125,0.2431640625,1.435546875
1722,2019-10-11 11:42:17.538,1.560546875,0.02587890625,1.34619140625
1723,2019-10-11 11:42:17.555,1.37255859375,-0.08349609375,1.13330078125
1724,2019-10-11 11:42:17.572,1.1298828125,-0.13623046875,0.88671875
1725,2019-10-11 11:42:17.589,0.927734375,-0.2265625,0.77880859375
1726,2019-10-11 11:42:17.606,0.71142578125,-0.2763671875,0.71044921875
1727,2019-10-11 11:42:17.624,0.57275390625,-0.265625,0.7451171875
1728,2019-10-11 11:42:17.642,0.5029296875,-0.2802734375,0.837890625
1729,2019-10-11 11:42:17.660,0.42724609375,-0.302734375,0.822265625
1730,2019-10-11 11:42:17.678,0.3671875,-0.29150390625,0.82763671875
1731,2019-10-11 11:42:17.696,0.3505859375,-0.2705078125,0.90283203125
1732,2019-10-11 11:42:17.714,0.34130859375,-0.2421875,0.97509765625
1733,2019-10-11 11:42:17.732,0.322265625,-0.21875,0.962890625
1734,2019-10-11 11:42:17.750,0.296875,-0.2119140625,0.9443359375
1735,2019-10-11 11:42:17.768,0.32177734375,-0.142578125,0.8896484375
1736,2019-10-11 11:42:17.786,0.36328125,-0.11328125,0.8876953125
1737,2019-10-11 11:42:17.804,0.38330078125,-0.0771484375,0.8876953125
1738,2019-10-11 11:42:17.821,0.43017578125,-0.10888671875,0.91064453125
1739,2019-10-11 11:42:17.838,0.50732421875,-0.16455078125,0.986328125
1740,2019-10-11 11:42:17.855,0.6162109375,-0.08837890625,1.041015625
1741,2019-10-11 11:42:17.872,0.7607421875,0.0439453125,1.0556640625
1742,2019-10-11 11:42:17.889,0.83935546875,0.16943359375,1.14892578125
1743,2019-10-11 11:42:17.906,0.787109375,0.125,1.24462890625
1744,2019-10-11 11:42:17.923,0.5244140625,-0.03173828125,1.29052734375
1745,2019-10-11 11:42:17.940,0.5400390625,0.0,1.24560546875
1746,2019-10-11 11:42:17.957,0.4697265625,0.04296875,1.11767578125
1747,2019-10-11 11:42:17.974,0.498046875,0.1220703125,1.06787109375
1748,2019-10-11 11:42:17.991,0.501953125,0.1337890625,1.169921875
1749,2019-10-11 11:42:18.009,0.556640625,0.15185546875,1.24609375
1750,2019-10-11 11:42:18.027,0.5126953125,0.30859375,1.2568359375
1751,2019-10-11 11:42:18.045,0.361328125,0.31884765625,1.26953125
1752,2019-10-11 11:42:18.063,0.22705078125,0.361328125,1.291015625
1753,2019-10-11 11:42:18.081,0.236328125,0.3564453125,1.27880859375
1754,2019-10-11 11:42:18.099,0.13916015625,0.53173828125,1.2001953125
1755,2019-10-11 11:42:18.117,-0.064453125,0.51171875,1.03759765625
1756,2019-10-11 11:42:18.135,-0.1376953125,0.4794921875,0.845703125
1757,2019-10-11 11:42:18.153,-0.2353515625,0.60546875,0.787109375
1758,2019-10-11 11:42:18.171,-0.4580078125,0.7724609375,0.99462890625
1759,2019-10-11 11:42:18.189,-0.58251953125,0.73974609375,1.27099609375
1760,2019-10-11 11:42:18.207,-0.95556640625,0.70361328125,1.31689453125
1761,2019-10-11 11:42:18.225,-1.17138671875,0.58203125,1.1240234375
1762,2019-10-11 11:42:18.243,-1.18017578125,0.53369140625,1.0390625
1763,2019-10-11 11:42:18.261,-1.15234375,0.5,0.9755859375
1764,2019-10-11 11:42:18.279,-1.12548828125,0.478515625,0.88134765625
1765,2019-10-11 11:42:18.297,-1.1337890625,0.3935546875,0.84619140625
1766,2019-10-11 11:42:18.315,-1.12109375,0.30078125,0.837890625
1767,2019-10-11 11:42:18.333,-1.10791015625,0.22607421875,0.78564453125
1768,2019-10-11 11:42:18.351,-0.95849609375,0.22412109375,0.7900390625
1769,2019-10-11 11:42:18.369,-0.7587890625,0.23486328125,0.87353515625
1770,2019-10-11 11:42:18.387,-0.62353515625,0.19873046875,0.9169921875
1771,2019-10-11 11:42:18.404,-0.50146484375,0.1728515625,0.927734375
1772,2019-10-11 11:42:18.421,-0.49755859375,0.09619140625,0.91015625
1773,2019-10-11 11:42:18.438,-0.44287109375,0.0146484375,0.97265625
1774,2019-10-11 11:42:18.455,-0.3642578125,-0.0400390625,1.00439453125
1775,2019-10-11 11:42:18.472,-0.28173828125,-0.04541015625,1.00732421875
1776,2019-10-11 11:42:18.489,-0.1865234375,-0.06005859375,1.02294921875
1777,2019-10-11 11:42:18.506,-0.10888671875,-0.06494140625,1.09423828125
1778,2019-10-11 11:42:18.523,-0.05859375,-0.06689453125,1.07177734375
1779,2019-10-11 11:42:18.540,-0.0673828125,-0.111328125,1.02392578125
1780,2019-10-11 11:42:18.557,-0.0322265625,-0.119140625,1.01904296875
1781,2019-10-11 11:42:18.574,0.02978515625,-0.11181640625,1.0478515625
1782,2019-10-11 11:42:18.592,0.052734375,-0.0654296875,1.05029296875
1783,2019-10-11 11:42:18.610,0.021484375,-0.0908203125,1.041015625
1784,2019-10-11 11:42:18.628,-0.04833984375,-0.12939453125,1.1162109375
1785,2019-10-11 11:42:18.646,-0.05859375,-0.12109375,1.2529296875
1786,2019-10-11 11:42:18.664,-0.09130859375,-0.12939453125,1.3896484375
1787,2019-10-11 11:42:18.682,-0.21142578125,-0.1044921875,1.60693359375
1788,2019-10-11 11:42:18.700,-0.36669921875,-0.125,1.9677734375
1789,2019-10-11 11:42:18.718,-0.47021484375,-0.1787109375,2.24169921875
1790,2019-10-11 11:42:18.736,-0.4375,-0.17138671875,2.236328125
1791,2019-10-11 11:42:18.754,-0.34619140625,-0.111328125,2.0576171875
1792,2019-10-11 11:42:18.772,-0.1640625,0.0087890625,1.91650390625
1793,2019-10-11 11:42:18.789,0.02783203125,0.11767578125,1.75927734375
1794,2019-10-11 11:42:18.806,0.1357421875,0.14208984375,1.56298828125
1795,2019-10-11 11:42:18.823,0.158203125,0.0859375,1.3271484375
1796,2019-10-11 11:42:18.840,0.1416015625,0.080078125,1.1220703125
1797,2019-10-11 11:42:18.857,0.1181640625,0.05712890625,0.97412109375
1798,2019-10-11 11:42:18.874,0.21923828125,0.0537109375,0.8701171875
1799,2019-10-11 11:42:18.891,0.11328125,-0.0126953125,0.6611328125
1800,2019-10-11 11:42:18.908,0.17578125,0.06396484375,0.4345703125
1801,2019-10-11 11:42:18.925,0.10693359375,0.0009765625,0.2431640625
1802,2019-10-11 11:42:18.942,0.103515625,-0.103515625,0.1337890625
1803,2019-10-11 11:42:18.959,0.0576171875,-0.18798828125,0.08447265625
1804,2019-10-11 11:42:18.977,0.05810546875,-0.19970703125,0.03759765625
1805,2019-10-11 11:42:18.995,0.01123046875,-0.3125,-0.00927734375
1806,2019-10-11 11:42:19.013,-0.00537109375,-0.37841796875,-0.0009765625
1807,2019-10-11 11:42:19.031,-0.03515625,-0.37939453125,-0.0205078125
1808,2019-10-11 11:42:19.049,-0.00732421875,-0.41943359375,0.0439453125
1809,2019-10-11 11:42:19.067,0.00732421875,-0.46240234375,0.119140625
1810,2019-10-11 11:42:19.085,-0.041015625,-0.4404296875,0.1298828125
1811,2019-10-11 11:42:19.103,-0.0908203125,-0.458984375,0.1728515625
1812,2019-10-11 11:42:19.121,-0.1318359375,-0.49169921875,0.26611328125
1813,2019-10-11 11:42:19.139,-0.087890625,-0.47021484375,0.36181640625
1814,2019-10-11 11:42:19.157,-0.0927734375,-0.482421875,0.3984375
1815,2019-10-11 11:42:19.174,-0.14794921875,-0.48779296875,0.40771484375
1816,2019-10-11 11:42:19.191,-0.1748046875,-0.42626953125,0.50927734375
1817,2019-10-11 11:42:19.208,-0.095703125,-0.36474609375,0.646484375
